"","set","x","y","in.lineup.ID","ID"
"13660",16,0.014085053307696,-0.819522174054856,4,304
"13661",16,0.070278075378622,0.389904692578193,4,304
"13662",16,-0.27214436130292,1.26627124437722,4,304
"13663",16,-1.17518556094474,-1.11449380059545,4,304
"13664",16,0.30839101772302,-0.683590876075674,4,304
"13665",16,1.75387066345217,0.0578209600293654,4,304
"13666",16,0.927098468704356,-0.398327869877573,4,304
"13667",16,0.536336647305751,0.190162624634952,4,304
"13668",16,0.582799596960272,0.645000771155777,4,304
"13669",16,0.664819843899268,0.467999805078023,4,304
"13670",16,0.746375682449706,0.595995098405066,4,304
"13671",16,0.82751006148227,0.698133553852727,4,304
"13672",16,0.903700517750182,0.425457645355715,4,304
"13673",16,0.964333343690407,0.339283254194503,4,304
"13674",16,1.04615082398536,1.12111214527545,4,304
"13675",16,-0.0731397579931413,1.00774545611257,4,304
"13676",16,1.19710880925718,0.551113853446677,4,304
"13677",16,1.27316022757898,1.73664244245617,4,304
"13678",16,1.32845031300301,1.28419939646247,4,304
"13679",16,1.42035621474811,1.85242943453563,4,304
"13680",16,-0.738949450620469,-1.25149534950729,4,304
"13681",16,-1.65877518398796,-1.90474258946143,5,305
"13682",16,-1.57654811691073,-1.42421480998947,5,305
"13683",16,-1.49975548912498,-1.93811254007407,5,305
"13684",16,-1.78595769778908,-1.68518043444466,5,305
"13685",16,-1.34314399567729,-1.21898558462732,5,305
"13686",16,-1.19623041921252,-1.41991071800974,5,305
"13687",16,0.946960270952321,0.199979318193588,5,305
"13688",16,-1.28313410516251,-1.09786222397232,5,305
"13689",16,-0.999144421843191,-1.27843114280083,5,305
"13690",16,-0.913073007473386,-0.964357366760068,5,305
"13691",16,-0.825520031893044,0.468812379866006,5,305
"13692",16,-0.74773031602607,0.335762114761367,5,305
"13693",16,-0.675578377727848,-0.436801124899197,5,305
"13694",16,0.472994564707918,1.08195538329456,5,305
"13695",16,-0.513968787044475,-0.878607471528753,5,305
"13696",16,-0.413317199907743,-0.323415252575043,5,305
"13697",16,-0.326852487520505,0.363985116901145,5,305
"13698",16,-1.59201409433228,-0.970815523350715,5,305
"13699",16,-0.147681317512844,-0.251528792384152,5,305
"13700",16,1.03951523746719,-0.21365528160671,5,305
"13701",16,-0.00360352197370099,0.48344627337365,5,305
"13702",16,0.0818757575601417,-0.256431160578549,5,305
"13703",16,0.166428272936839,0.920670788594724,5,305
"13704",16,0.256039670119602,-0.217371868763024,5,305
"13705",16,0.332886030953828,-0.025299683111698,5,305
"13706",16,0.427494744913023,-0.217156895119121,5,305
"13707",16,0.510456695377286,0.032122116777821,5,305
"13708",16,0.116683869373132,1.19934576401564,5,305
"13709",16,-0.0705759334187966,1.66581603104024,5,305
"13710",16,0.771185198926766,-0.032424148752325,5,305
"13711",16,0.496735010874792,0.983885272452206,5,305
"13712",16,0.925498276767331,0.830743405575317,5,305
"13713",16,1.01726416209759,1.69556876513185,5,305
"13714",16,1.0962317694861,0.416793393128495,5,305
"13715",16,1.16556201150554,1.3207237463539,5,305
"13716",16,1.27139649923768,0.842517143488235,5,305
"13717",16,1.34083311302389,0.820603579998899,5,305
"13718",16,1.08302409065421,-0.567275556551454,5,305
"13719",16,0.354292453045579,1.28825961750935,5,305
"13720",16,0.219166463461498,1.57419107700303,5,305
"13721",16,0.891772338820201,-0.27127582484533,5,305
"13722",16,1.76504983194622,0.797013154805678,5,305
"13723",16,1.85174021961875,-0.0661695702735401,5,305
"13724",16,0.199679007398664,1.2080494484955,5,305
"13725",16,-1.22816105668713,-0.870218326281685,5,305
"13726",16,-1.61785239626061,-1.20123113693143,6,306
"13727",16,-0.930858816176747,-0.96930115882391,6,306
"13728",16,-0.921827990959636,-1.21071781031367,6,306
"13729",16,-1.39315933119697,-1.89366599017175,6,306
"13730",16,1.17288107688547,0.250605990483775,6,306
"13731",16,-1.23257130681432,-0.464793780040328,6,306
"13732",16,0.214283914046226,1.38122533269639,6,306
"13733",16,-1.06871191625136,-0.370916821002752,6,306
"13734",16,-1.23646671173591,-1.22009905083429,6,306
"13735",16,-0.905735429384755,-0.55717469653017,6,306
"13736",16,-0.825878058616364,-0.568819627736071,6,306
"13737",16,-0.356801169265527,1.03940743308399,6,306
"13738",16,0.0950013136359869,0.97246809382103,6,306
"13739",16,0.284983073966769,1.02160634326517,6,306
"13740",16,0.0523800263256359,1.00163817630571,6,306
"13741",16,-0.453808897898429,-0.531978236620631,6,306
"13742",16,1.5982676460375,-2.40466343063834e-05,6,306
"13743",16,-0.307419305103078,-0.254375266950412,6,306
"13744",16,-1.33402758893147,-1.26532133564893,6,306
"13745",16,-0.134619008874181,-0.298021725124977,6,306
"13746",16,-0.849346687752439,-1.40413164448865,6,306
"13747",16,-1.04431899058583,-0.807974326598899,6,306
"13748",16,0.0953739372220811,-0.104824016051796,6,306
"13749",16,0.168103691541238,1.67637031631567,6,306
"13750",16,0.25786321139313,0.751863839849497,6,306
"13751",16,-1.10842981914581,-1.74900332509079,6,306
"13752",16,-0.0724152484017229,1.16591212752819,6,306
"13753",16,0.479558613813406,0.421491139741883,6,306
"13754",16,0.564610388926325,0.789132561260774,6,306
"13755",16,-0.737763083712803,-1.24593587779038,6,306
"13756",16,1.85881096534828,0.669447844404174,6,306
"13757",16,0.800411344198469,1.37074357330153,6,306
"13758",16,1.27957127578172,0.382711973128621,6,306
"13759",16,0.960478468771366,-0.0803688601640545,6,306
"13760",16,1.85513624093539,0.148451932496995,6,306
"13761",16,-0.429025694290922,0.951934289574627,6,306
"13762",16,-0.769020438793271,-1.50832025364795,6,306
"13763",16,1.85211483766983,0.385573512136834,6,306
"13764",16,-0.872216184505825,-1.48482261612335,6,306
"13765",16,1.43513259450899,1.40909506765964,6,306
"13766",16,1.4964245845424,0.38654483500081,6,306
"13767",16,0.475171201919322,0.890065999950056,6,306
"13768",16,0.343104539802336,0.936895372144331,6,306
"13769",16,1.33566085116144,0.0119832971489262,6,306
"13770",16,-0.0730497237753288,1.17665255202086,6,306
"13771",16,-1.57912637549167,-1.21644252416234,7,307
"13772",16,-1.49786230145494,-1.47751706051418,7,307
"13773",16,-0.888530259030148,-1.06208215956119,7,307
"13774",16,-0.999282889423995,-1.14417587036101,7,307
"13775",16,1.1789323333707,0.48491858710254,7,307
"13776",16,0.349614238509806,1.20463727238894,7,307
"13777",16,-1.11410189742484,-0.530503085131486,7,307
"13778",16,-0.819393263576184,-1.51795890428182,7,307
"13779",16,0.324235604564764,1.55375041528862,7,307
"13780",16,0.248120690536733,1.34275862776245,7,307
"13781",16,-0.817847809268261,-0.239660764100336,7,307
"13782",16,1.00490656825105,1.08133178243855,7,307
"13783",16,-0.645806710991258,-0.0107878840539101,7,307
"13784",16,1.06505964814435,0.557692837306475,7,307
"13785",16,-0.49394911406721,0.27714028085777,7,307
"13786",16,-0.776717816169698,-1.01878104360323,7,307
"13787",16,-1.28459544778506,-0.967617620082628,7,307
"13788",16,1.40345495182527,0.567856375013677,7,307
"13789",16,-1.39004304207223,-1.03493438909907,7,307
"13790",16,-0.56051340152748,-1.08064275445506,7,307
"13791",16,-0.0418325251157025,0.255844442255044,7,307
"13792",16,0.301081870641815,0.693725027656603,7,307
"13793",16,-0.782550431614428,-1.05751035654028,7,307
"13794",16,0.181770126286985,-0.776464920547525,7,307
"13795",16,0.275691754814663,-0.265074748829049,7,307
"13796",16,0.346130725881085,0.605298488628225,7,307
"13797",16,1.0893349707032,0.538565410984553,7,307
"13798",16,-0.933609818053843,-1.40101838212129,7,307
"13799",16,0.565581118923067,-0.282143216194212,7,307
"13800",16,0.644345358468565,0.245893665422918,7,307
"13801",16,-0.0713784455242303,1.10180396342893,7,307
"13802",16,-0.792029232326044,-1.17306347510476,7,307
"13803",16,0.420881411511597,1.24102028433767,7,307
"13804",16,0.838156914012933,0.639639605719736,7,307
"13805",16,1.01787843216216,0.471131120483022,7,307
"13806",16,1.56224978764218,0.0647749837205893,7,307
"13807",16,-1.32914831171105,-0.980417899825432,7,307
"13808",16,-0.153130284232741,0.978091864602223,7,307
"13809",16,-0.987577618482291,-0.970311788769847,7,307
"13810",16,-0.378150862340619,-0.691112774879259,7,307
"13811",16,1.50361662317786,1.57251995842377,7,307
"13812",16,-1.11926266888201,-1.00913026943659,7,307
"13813",16,1.6334435077846,1.59759345207966,7,307
"13814",16,1.72019358516053,1.34881687148294,7,307
"13815",16,1.78176030419202,1.4825465742696,7,307
"13816",16,-1.52715705175073,-1.37481777848451,8,308
"13817",16,-1.43908704497526,-0.87524371257114,8,308
"13818",16,-0.987333261730021,-1.29264336553459,8,308
"13819",16,-1.31256607701085,-1.05369817458009,8,308
"13820",16,-1.24322923503375,-1.53883322146657,8,308
"13821",16,0.153057239422634,1.04839064659274,8,308
"13822",16,-0.930266523339262,-0.759461378657106,8,308
"13823",16,-1.02626783974712,-1.20127606538246,8,308
"13824",16,-0.963108392138733,-0.511574186769618,8,308
"13825",16,-0.963863162704692,-1.49942852861558,8,308
"13826",16,-1.21878086551303,-1.24972185494485,8,308
"13827",16,-0.762365180804564,-0.768025395315016,8,308
"13828",16,-0.679494044928065,-0.447590870402731,8,308
"13829",16,-0.600380206741753,-0.539518249785845,8,308
"13830",16,-0.530042024725833,-0.549631085789636,8,308
"13831",16,-0.460088641069774,-1.1769275364624,8,308
"13832",16,1.39523785909406,0.177918753246723,8,308
"13833",16,-0.643981745968815,-0.791227321647513,8,308
"13834",16,-1.14877135508803,-0.928794461812121,8,308
"13835",16,-0.198640869572403,0.0656459919886306,8,308
"13836",16,-0.116321838497863,-0.388171904335732,8,308
"13837",16,-0.0475485931768309,0.737697887718465,8,308
"13838",16,-0.0273483627453587,1.18970864008198,8,308
"13839",16,0.091603447628279,1.00591966799879,8,308
"13840",16,0.160025579328319,-0.0949265355046443,8,308
"13841",16,-0.996500870176264,-1.62520320443496,8,308
"13842",16,0.818319866481025,0.381025093237319,8,308
"13843",16,-1.36384297387645,-0.666223379192426,8,308
"13844",16,0.470582096795408,0.89932382697349,8,308
"13845",16,0.510275507450794,0.265414497462146,8,308
"13846",16,0.579070554066727,0.636720485178424,8,308
"13847",16,1.26516413064066,0.126098457215112,8,308
"13848",16,0.241826366433392,1.41266779838431,8,308
"13849",16,1.4194288712848,0.182227959082247,8,308
"13850",16,0.543640945575522,1.07693290622391,8,308
"13851",16,0.914269234696585,0.840058998225216,8,308
"13852",16,1.65850832174436,0.279401022945743,8,308
"13853",16,1.05214392631401,0.770638893443641,8,308
"13854",16,-0.289824051011042,1.38839206232468,8,308
"13855",16,1.18860759713472,1.67960801839266,8,308
"13856",16,1.24458704876961,0.231915867568038,8,308
"13857",16,1.32634103855525,0.149078475872196,8,308
"13858",16,1.40527787538525,1.68647753303969,8,308
"13859",16,1.48428629657336,1.59097153198421,8,308
"13860",16,1.55455640895171,1.51070319650918,8,308
"13861",16,-1.67166447338793,-0.616436344024075,9,309
"13862",16,-1.58781829053148,-1.20597779891245,9,309
"13863",16,-1.52866288851331,-1.68763975895526,9,309
"13864",16,-1.45801470001823,-1.18031236111679,9,309
"13865",16,-1.38257267557947,-1.18303298627045,9,309
"13866",16,-1.28946896574513,-0.953089912437224,9,309
"13867",16,-1.21255470387458,-1.79790689651317,9,309
"13868",16,-1.15407633440373,-1.26335580177254,9,309
"13869",16,-1.06604861608799,-1.11025580589644,9,309
"13870",16,-0.985147293550028,-1.10230112707471,9,309
"13871",16,-0.926494348149413,-0.999919260139599,9,309
"13872",16,-0.840627222073415,-0.334090595805103,9,309
"13873",16,-0.752322529140287,-0.916074311545286,9,309
"13874",16,-0.677371477867351,-1.61831159445016,9,309
"13875",16,-0.613363815402524,0.0209554793857143,9,309
"13876",16,-0.547093233127786,-1.41511948786938,9,309
"13877",16,-0.445494489055877,0.0480378505002306,9,309
"13878",16,-0.366429567710905,-0.144501717052767,9,309
"13879",16,-0.303374299691581,-0.463965117833011,9,309
"13880",16,-0.235013112701574,0.816494525152118,9,309
"13881",16,-0.152906978654658,-0.268269381256775,9,309
"13882",16,-0.076179759816489,0.386891736319501,9,309
"13883",16,0.00408023178757349,0.237065137012387,9,309
"13884",16,0.0868411210337548,0.267793744186312,9,309
"13885",16,0.160636645148579,0.0339488828453191,9,309
"13886",16,0.223978783881776,0.217189606398893,9,309
"13887",16,0.315191177745724,-0.0132349346165866,9,309
"13888",16,0.387431584544334,0.652065873741109,9,309
"13889",16,0.471141846889626,-0.641433646763368,9,309
"13890",16,0.524712485953773,0.597601764235062,9,309
"13891",16,0.599288597260723,1.06347252459194,9,309
"13892",16,0.684200181167671,0.782017950444835,9,309
"13893",16,0.748606500888723,0.696002967049546,9,309
"13894",16,0.840885638160856,0.380269564172119,9,309
"13895",16,0.907904482961988,1.18754240452492,9,309
"13896",16,0.97797965843164,0.653272591115546,9,309
"13897",16,1.07866071801093,0.64631783666436,9,309
"13898",16,1.15433689769435,0.63697925119249,9,309
"13899",16,1.20928487691117,1.22373068564884,9,309
"13900",16,1.28506359804407,1.08995987467998,9,309
"13901",16,1.37725964245884,2.17935862136666,9,309
"13902",16,1.43937854339203,0.870450900383419,9,309
"13903",16,1.52027529651789,1.64986748263361,9,309
"13904",16,1.59482929745032,1.26890092095189,9,309
"13905",16,1.68073196874739,1.30904066510835,9,309
"13906",16,0.196483844811394,0.620755769769305,10,310
"13907",16,1.38855904781077,-0.109659636573397,10,310
"13908",16,-1.4338050358142,-1.51458262155653,10,310
"13909",16,-1.34006212091254,-1.41762128533622,10,310
"13910",16,-1.28789817446808,-0.719263882891431,10,310
"13911",16,-1.21386039655879,-0.520933573213393,10,310
"13912",16,0.0355425505516373,0.99577398357388,10,310
"13913",16,1.05289481239926,-0.154906853187592,10,310
"13914",16,-0.97696819851677,-0.728198011748478,10,310
"13915",16,-1.15136464213416,-1.44530477800179,10,310
"13916",16,-0.824470701900363,-1.19569683184168,10,310
"13917",16,-0.754443255460846,-1.16337911885879,10,310
"13918",16,-1.28491528249755,-1.08073962944865,10,310
"13919",16,-0.623876616181792,-1.24580030346961,10,310
"13920",16,-0.0335310895307302,1.10096190426709,10,310
"13921",16,-0.457606646302752,-0.525230342992749,10,310
"13922",16,-0.407983655049608,-0.454652021633246,10,310
"13923",16,-0.312051774758464,0.0781484006796123,10,310
"13924",16,0.972954611912367,0.479204868234919,10,310
"13925",16,-0.175609161330508,-0.526620227317071,10,310
"13926",16,-0.0931131906232976,-0.139138623633017,10,310
"13927",16,0.0135389752576594,0.262359307359366,10,310
"13928",16,-0.209183668981238,1.35199649239569,10,310
"13929",16,0.134014763333635,0.497317696232969,10,310
"13930",16,1.52645046025155,0.378395700344977,10,310
"13931",16,0.274905561393787,0.3454773067673,10,310
"13932",16,-1.63229255680087,-1.34506366956491,10,310
"13933",16,0.267045683836265,1.0307062069245,10,310
"13934",16,0.627224951827829,0.798351264474238,10,310
"13935",16,0.566395092542828,0.732442668542745,10,310
"13936",16,0.636077715431498,0.904816994903518,10,310
"13937",16,-0.132980207468598,1.11840094413156,10,310
"13938",16,-0.624157071860603,-1.74391096088986,10,310
"13939",16,-1.16859816975512,-1.39917988492854,10,310
"13940",16,1.10332855090377,0.345936369156103,10,310
"13941",16,-0.764052079453053,-1.40892958342212,10,310
"13942",16,-0.425095372757166,1.12333762994688,10,310
"13943",16,-1.50010969683278,-0.942724148463268,10,310
"13944",16,1.11957149295503,0.294326931589653,10,310
"13945",16,1.30173697902631,0.980099417059217,10,310
"13946",16,1.38472727737142,1.09838932855899,10,310
"13947",16,1.45194533753724,1.54855500405771,10,310
"13948",16,1.52431741594268,1.00305416806345,10,310
"13949",16,1.583140047024,1.5540692860156,10,310
"13950",16,1.66717359382896,1.13865834592307,10,310
"13951",16,-1.71503785726936,-0.698757434835178,11,311
"13952",16,-1.64581421278454,-1.03216782427038,11,311
"13953",16,-0.177847031495227,1.04307315994272,11,311
"13954",16,-0.0364393061984015,1.0251735859345,11,311
"13955",16,-1.42620228900842,-1.94758253052586,11,311
"13956",16,0.569248862160875,-0.118704500883118,11,311
"13957",16,-1.26712667641282,-0.732394500530903,11,311
"13958",16,-2.01520826844383,-1.85566475506204,11,311
"13959",16,-1.1433039638483,-0.938086617147496,11,311
"13960",16,-0.175447502283119,1.15422834948711,11,311
"13961",16,-1.64062872474251,-1.45709698572978,11,311
"13962",16,-0.924932505617515,-1.01129863867807,11,311
"13963",16,0.969308968846875,-0.155855731278924,11,311
"13964",16,0.0449318188871403,0.912241093077675,11,311
"13965",16,0.650857899031001,0.160800862397446,11,311
"13966",16,-0.61622648435388,-1.24259184652666,11,311
"13967",16,0.527046163749801,0.314253285486263,11,311
"13968",16,-0.471218196524843,-0.425381520439434,11,311
"13969",16,0.225501708983789,0.00342954690135057,11,311
"13970",16,-0.347219987232158,-0.054940447810809,11,311
"13971",16,0.434338704563426,1.04017339490659,11,311
"13972",16,0.643702550882658,0.0507263434367006,11,311
"13973",16,-0.121792660930011,-0.512800010686273,11,311
"13974",16,-0.0330004922895828,-0.157350602564583,11,311
"13975",16,0.0352805659240416,-0.0245991597924009,11,311
"13976",16,0.784732148258514,-0.356633329533299,11,311
"13977",16,1.77451405304582,-0.0678107592450874,11,311
"13978",16,1.32968576963557,0.0676002875405003,11,311
"13979",16,1.18073090155081,0.124713593967648,11,311
"13980",16,-0.721514637126598,-1.38156560269739,11,311
"13981",16,-1.28775644469575,-1.04194203979489,11,311
"13982",16,0.526385908978404,0.0887025002527005,11,311
"13983",16,0.521818279204626,0.469451924065214,11,311
